itteration ;Nebalans.Real ;Nebalans.Imaginary ;MaxEPS;
9143 ;4,58207467868545 ;0,313289687514817 ;0,000505670627200229;
9144 ;2,09041082324338 ;-799,353566346834 ;0,0025406656902434;
9145 ;1,41846571401577 ;-0,290063618468057 ;0,00183447805984058;
9146 ;1,21258024712438 ;364,62447491342 ;0,00185426610691489;
9147 ;3,70187042324939 ;0,178596356390503 ;0,00132149551637782;
9148 ;0,179985792625053 ;-966,319391728772 ;0,00307141998066799;
9149 ;0,172716293448015 ;-0,455482356564188 ;0,00205325237231847;
9150 ;-0,554383773437502 ;581,508059963697 ;0,00207485759361424;
9151 ;4,05280275879097 ;0,318098395125858 ;0,0022479366428592;
9152 ;-4,74415704230174 ;-1576,19961821178 ;0,00501007413068843;
9153 ;-0,234963628161284 ;-0,493692677028974 ;0,00251777069211222;
9154 ;-1,38602010226151 ;702,921456282856 ;0,0025164994847473;
9155 ;4,60773391333735 ;0,448032159010945 ;0,00280940066432346;
9156 ;4,59970159233093 ;0,34275521407465 ;0,00283888949943392;
9157 ;4,58207467856917 ;0,313289687514121 ;0,000505670627205091;
9158 ;2,09041082319368 ;-799,35356634681 ;0,00254066569024329;
9159 ;1,41846571395691 ;-0,290063618490874 ;0,00183447805988058;
9160 ;1,21258024692476 ;364,624474947523 ;0,00185426610695518;
9161 ;3,70187042354854 ;0,178596356430047 ;0,00132149551652971;
9162 ;0,179985791927505 ;-966,319391849251 ;0,00307141998105094;
9163 ;0,172716293352878 ;-0,45548235658456 ;0,00205325237247182;
9164 ;-0,554383773832894 ;581,508060018013 ;0,00207485759376914;
9165 ;4,05280275903041 ;0,318098395174475 ;0,00224793664307614;
9166 ;-4,74415704439319 ;-1576,19961843577 ;0,00501007413140032;
9167 ;-0,23496362800312 ;-0,493692677020424 ;0,00251777069275596;
9168 ;-1,38602010219503 ;702,921456282839 ;0,0025164994848161;
9169 ;4,60773391340294 ;0,448032159030365 ;0,00280940066430983;
9170 ;4,59970159242619 ;0,342755214077011 ;0,00283888949942017;
9171 ;4,58207467871614 ;0,313289687517505 ;0,00050567062720221;
9172 ;2,09041082318168 ;-799,353566372716 ;0,00254066569032561;
9173 ;1,41846571397728 ;-0,290063618495147 ;0,00183447805991174;
9174 ;1,21258024704264 ;364,624474939478 ;0,00185426610698676;
9175 ;3,70187042342073 ;0,178596356405779 ;0,00132149551648311;
9176 ;0,179985792052752 ;-966,31939181383 ;0,00307141998093832;
9177 ;0,172716293368928 ;-0,45548235659761 ;0,00205325237244347;
9178 ;-0,554383773728291 ;581,508060006771 ;0,0020748575937405;
9179 ;4,05280275896188 ;0,318098395140855 ;0,00224793664302557;
9180 ;-4,744157043982 ;-1576,19961838663 ;0,0050100741312441;
9181 ;-0,234963628034602 ;-0,493692677038715 ;0,00251777069258798;
9182 ;-1,3860201022926 ;702,921456293686 ;0,00251649948482798;
9183 ;4,60773391345248 ;0,448032159030842 ;0,00280940066436128;
9184 ;4,59970159240546 ;0,342755214083537 ;0,00283888949947208;
9185 ;4,58207467869502 ;0,313289687519594 ;0,000505670627211716;
9186 ;2,09041082322565 ;-799,353566366254 ;0,00254066569030507;
9187 ;1,41846571392938 ;-0,290063618482454 ;0,00183447805989565;
9188 ;1,21258024701107 ;364,624474935465 ;0,00185426610697045;
9189 ;3,7018704234012 ;0,178596356420483 ;0,00132149551646689;
9190 ;0,179985792129009 ;-966,319391817371 ;0,00307141998094953;
9191 ;0,172716293344171 ;-0,455482356607664 ;0,00205325237245399;
9192 ;-0,554383773759411 ;581,508060014258 ;0,00207485759375117;
9193 ;4,05280275910899 ;0,318098395162902 ;0,00224793664307307;
9194 ;-4,7441570446916 ;-1576,19961846856 ;0,00501007413150453;
9195 ;-0,234963627984891 ;-0,493692677028014 ;0,00251777069282143;
9196 ;-1,38602010229204 ;702,921456293688 ;0,0025164994848552;
9197 ;4,60773391338675 ;0,448032159038694 ;0,00280940066434772;
9198 ;4,59970159242359 ;0,342755214080874 ;0,00283888949945846;
9199 ;4,58207467876645 ;0,313289687521669 ;0,000505670627207262;
9200 ;2,09041082325134 ;-799,353566359787 ;0,00254066569028457;
9201 ;1,41846571401169 ;-0,290063618487473 ;0,00183447805988621;
9202 ;1,21258024708592 ;364,624474927437 ;0,00185426610696096;
9203 ;3,70187042339909 ;0,178596356412556 ;0,00132149551644865;
9204 ;0,179985792100928 ;-966,319391817373 ;0,00307141998094959;
9205 ;0,17271629335885 ;-0,455482356597553 ;0,00205325237243464;
9206 ;-0,55438377371119 ;581,508060010535 ;0,00207485759373164;
9207 ;4,05280275901575 ;0,31809839515316 ;0,00224793664302863;
9208 ;-4,7441570442502 ;-1576,19961841939 ;0,00501007413134825;
9209 ;-0,234963628030086 ;-0,493692677032085 ;0,0025177706926925;
9210 ;-1,38602010224843 ;702,921456290066 ;0,00251649948482762;
9211 ;4,60773391349966 ;0,448032159018899 ;0,00280940066434414;
9212 ;4,5997015925258 ;0,34275521407684 ;0,00283888949945491;
9213 ;4,58207467876468 ;0,313289687508579 ;0,00050567062720758;
9214 ;2,09041082329926 ;-799,353566359773 ;0,00254066569028449;
9215 ;1,4184657139792 ;-0,29006361847693 ;0,00183447805987287;
9216 ;1,21258024721204 ;364,624474919423 ;0,00185426610694744;
9217 ;3,701870423311 ;0,178596356408464 ;0,00132149551640208;
9218 ;0,179985792213754 ;-966,319391781928 ;0,00307141998083699;
9219 ;0,17271629346918 ;-0,455482356580448 ;0,0020532523723675;
9220 ;-0,554383773526687 ;581,508059986168 ;0,00207485759366387;
9221 ;4,05280275883022 ;0,318098395139428 ;0,00224793664293277;
9222 ;-4,74415704315503 ;-1576,19961829918 ;0,00501007413096623;
9223 ;-0,234963628125736 ;-0,493692677040437 ;0,00251777069234447;
9224 ;-1,38602010233903 ;702,921456295503 ;0,00251649948479324;
9225 ;4,60773391340886 ;0,448032159041517 ;0,00280940066436308;
9226 ;4,59970159246449 ;0,342755214079831 ;0,00283888949947402;
9227 ;4,5820746787624 ;0,313289687521615 ;0,000505670627212636;
9228 ;2,09041082329507 ;-799,353566359773 ;0,00254066569028451;
9229 ;1,41846571402985 ;-0,290063618477052 ;0,00183447805987283;
9230 ;1,2125802470822 ;364,624474931467 ;0,00185426610694745;
9231 ;3,70187042350121 ;0,178596356422481 ;0,00132149551646487;
9232 ;0,179985792048991 ;-966,319391824455 ;0,00307141998097209;
9233 ;0,172716293344208 ;-0,455482356601005 ;0,0020532523724558;
9234 ;-0,554383773713297 ;581,508060016136 ;0,00207485759375301;
9235 ;4,05280275903584 ;0,318098395165573 ;0,00224793664309536;
9236 ;-4,7441570448303 ;-1576,19961847949 ;0,00501007413153923;
9237 ;-0,234963627945022 ;-0,493692677029058 ;0,00251777069285254;
9238 ;-1,38602010220849 ;702,921456295472 ;0,00251649948485885;
9239 ;4,60773391357997 ;0,448032159033749 ;0,00280940066436981;
9240 ;4,59970159254949 ;0,342755214079649 ;0,00283888949948076;
9241 ;4,58207467878868 ;0,313289687512222 ;0,000505670627213414;
9242 ;2,09041082328483 ;-799,353566385659 ;0,00254066569036674;
9243 ;1,4184657140012 ;-0,290063618478891 ;0,00183447805992402;
9244 ;1,2125802471853 ;364,624474935447 ;0,00185426610699912;
9245 ;3,70187042341496 ;0,178596356410634 ;0,00132149551646685;
9246 ;0,179985792066216 ;-966,319391824467 ;0,00307141998097213;
9247 ;0,17271629334444 ;-0,455482356603279 ;0,00205325237246872;
9248 ;-0,554383773732475 ;581,508060014256 ;0,00207485759376611;
9249 ;4,05280275906532 ;0,318098395152485 ;0,00224793664307306;
9250 ;-4,74415704477319 ;-1576,19961846852 ;0,00501007413150443;
9251 ;-0,234963628028505 ;-0,493692677032256 ;0,00251777069282135;
9252 ;-1,3860201021786 ;702,921456290062 ;0,00251649948485518;
9253 ;4,60773391335767 ;0,448032159030174 ;0,00280940066434411;
9254 ;4,59970159233372 ;0,342755214093692 ;0,00283888949945474;
9255 ;4,58207467877053 ;0,313289687514458 ;0,000505670627206042;
9256 ;2,09041082330934 ;-799,353566359785 ;0,00254066569028454;
9257 ;1,41846571396835 ;-0,290063618490632 ;0,00183447805988619;
9258 ;1,21258024709238 ;364,624474927443 ;0,00185426610696088;
9259 ;3,70187042337127 ;0,178596356391449 ;0,00132149551642032;
9260 ;0,179985792276188 ;-966,319391774841 ;0,00307141998081443;
9261 ;0,172716293461645 ;-0,455482356586772 ;0,00205325237238508;
9262 ;-0,554383773562297 ;581,50805998805 ;0,00207485759368154;
9263 ;4,05280275890193 ;0,318098395117223 ;0,00224793664292743;
9264 ;-4,74415704342496 ;-1576,19961832648 ;0,00501007413105295;
9265 ;-0,234963628096783 ;-0,493692677034091 ;0,00251777069242781;
9266 ;-1,38602010232756 ;702,92145629911 ;0,00251649948479668;
9267 ;4,6077339134164 ;0,448032159041037 ;0,00280940066440056;
9268 ;4,599701592485 ;0,342755214086811 ;0,00283888949951187;
9269 ;4,58207467884154 ;0,31328968752197 ;0,000505670627221205;
9270 ;2,09041082325296 ;-799,353566372718 ;0,00254066569032565;
9271 ;1,41846571397697 ;-0,290063618480566 ;0,00183447805987837;
9272 ;1,21258024711595 ;364,624474927446 ;0,00185426610695304;
9273 ;3,70187042344149 ;0,178596356423228 ;0,00132149551644865;
9274 ;0,179985792135494 ;-966,319391817384 ;0,00307141998094963;
9275 ;0,172716293339816 ;-0,455482356581027 ;0,00205325237244755;
9276 ;-0,554383773710958 ;581,508060012404 ;0,00207485759374474;
9277 ;4,05280275905856 ;0,318098395156076 ;0,00224793664305087;
9278 ;-4,74415704443229 ;-1576,19961843031 ;0,00501007413138296;
9279 ;-0,234963627914389 ;-0,493692677035816 ;0,00251777069273484;
9280 ;-1,38602010216518 ;702,921456286452 ;0,00251649948481994;
9281 ;4,60773391348062 ;0,448032159030029 ;0,00280940066432699;
9282 ;4,59970159242757 ;0,342755214078906 ;0,00283888949943758;
9283 ;4,58207467877039 ;0,313289687514344 ;0,000505670627204928;
9284 ;2,09041082330027 ;-799,353566359792 ;0,00254066569028455;
9285 ;1,41846571396576 ;-0,290063618487425 ;0,00183447805988619;
9286 ;1,2125802470918 ;364,624474931435 ;0,00185426610696088;
9287 ;3,70187042341994 ;0,178596356418742 ;0,00132149551647902;
9288 ;0,179985792008024 ;-966,319391842182 ;0,00307141998102841;
9289 ;0,172716293492514 ;-0,455482356593159 ;0,00205325237245063;
9290 ;-0,554383773673465 ;581,508059999275 ;0,00207485759374783;
9291 ;4,05280275911704 ;0,318098395145861 ;0,00224793664299178;
9292 ;-4,74415704383156 ;-1576,19961837569 ;0,00501007413120934;
9293 ;-0,234963628018054 ;-0,493692677039891 ;0,00251777069255681;
9294 ;-1,38602010224069 ;702,921456304498 ;0,00251649948482427;
9295 ;4,60773391358276 ;0,4480321590518 ;0,00280940066443297;
9296 ;4,59970159250395 ;0,342755214103954 ;0,00283888949954451;
9297 ;4,58207467886712 ;0,313289687531117 ;0,000505670627228509;
9298 ;2,09041082318793 ;-799,353566414751 ;0,00254066569045923;
9299 ;1,41846571399238 ;-0,290063618490094 ;0,00183447805996649;
9300 ;1,21258024701736 ;364,624474961536 ;0,00185426610704215;
9301 ;3,7018704236893 ;0,178596356446937 ;0,00132149551658633;
9302 ;0,179985791593378 ;-966,319391930798 ;0,00307141998131014;
9303 ;0,172716293348794 ;-0,455482356598123 ;0,00205325237255395;
9304 ;-0,55438377384179 ;581,50806003299 ;0,00207485759385221;
9305 ;4,05280275915723 ;0,318098395178152 ;0,0022479366431436;
9306 ;-4,74415704590532 ;-1576,19961858874 ;0,0050100741318865;
9307 ;-0,234963627896805 ;-0,49369267704606 ;0,00251777069315824;
9308 ;-1,38602010222199 ;702,921456304495 ;0,00251649948490068;
9309 ;4,60773391365547 ;0,448032159043914 ;0,00280940066442618;
9310 ;4,59970159267063 ;0,342755214095506 ;0,00283888949953771;
9311 ;4,58207467897621 ;0,313289687532067 ;0,000505670627224123;
9312 ;2,09041082333648 ;-799,353566392166 ;0,00254066569038744;
9313 ;1,4184657141289 ;-0,2900636184832 ;0,00183447805992016;
9314 ;1,21258024733699 ;364,624474919379 ;0,00185426610699522;
9315 ;3,70187042352503 ;0,178596356396503 ;0,001321495516402;
9316 ;0,179985792268541 ;-966,319391796147 ;0,00307141998088212;
9317 ;0,172716293437151 ;-0,45548235659219 ;0,0020532523724099;
9318 ;-0,554383773626486 ;581,508059986162 ;0,00207485759370665;
9319 ;4,05280275894661 ;0,318098395128781 ;0,00224793664293963;
9320 ;-4,74415704334965 ;-1576,19961833201 ;0,00501007413107054;
9321 ;-0,234963627906999 ;-0,49369267705185 ;0,00251777069243235;
9322 ;-1,38602010225202 ;702,921456293695 ;0,00251649948480983;
9323 ;4,60773391337532 ;0,448032159020496 ;0,00280940066436129;
9324 ;4,59970159243275 ;0,342755214085305 ;0,00283888949947215;
9325 ;4,58207467866871 ;0,313289687520237 ;0,000505670627209884;
9326 ;2,09041082331067 ;-799,353566359798 ;0,00254066569028459;
9327 ;1,41846571401761 ;-0,290063618498769 ;0,00183447805988622;
9328 ;1,2125802471015 ;364,624474927447 ;0,00185426610696094;
9329 ;3,70187042327231 ;0,178596356403272 ;0,00132149551642034;
9330 ;0,179985792269467 ;-966,319391774852 ;0,00307141998081444;
9331 ;0,172716293465444 ;-0,455482356582129 ;0,00205325237238512;
9332 ;-0,55438377355937 ;581,508059988044 ;0,00207485759368157;
9333 ;4,05280275892854 ;0,318098395124984 ;0,00224793664295504;
9334 ;-4,74415704346048 ;-1576,19961833741 ;0,00501007413108772;
9335 ;-0,234963628187107 ;-0,493692677036175 ;0,00251777069244778;
9336 ;-1,38602010237705 ;702,921456302729 ;0,00251649948481167;
9337 ;4,60773391358043 ;0,44803215904105 ;0,00280940066441762;
9338 ;4,59970159257819 ;0,342755214093502 ;0,00283888949952909;
9339 ;4,58207467893508 ;0,313289687525871 ;0,000505670627225147;
9340 ;2,09041082332791 ;-799,353566379199 ;0,00254066569034626;
9341 ;1,41846571404592 ;-0,290063618475773 ;0,00183447805988786;
9342 ;1,21258024711141 ;364,624474925429 ;0,00185426610696262;
9343 ;3,70187042350002 ;0,17859635640316 ;0,00132149551642635;
9344 ;0,179985792168665 ;-966,319391806768 ;0,00307141998091586;
9345 ;0,172716293388359 ;-0,455482356578088 ;0,0020532523724223;
9346 ;-0,554383773682413 ;581,508059995537 ;0,00207485759371914;
9347 ;4,05280275893483 ;0,31809839514029 ;0,00224793664296113;
9348 ;-4,74415704367798 ;-1576,19961835383 ;0,00501007413113996;
9349 ;-0,234963628091848 ;-0,49369267704705 ;0,00251777069248343;
9350 ;-1,38602010241631 ;702,921456313551 ;0,00251649948482836;
9351 ;4,6077339135551 ;0,448032159059549 ;0,00280940066446908;
9352 ;4,59970159258124 ;0,342755214091736 ;0,0028388894995811;
9353 ;4,58207467884475 ;0,313289687523498 ;0,000505670627235929;
9354 ;2,09041082317986 ;-799,353566401843 ;0,00254066569041819;
9355 ;1,41846571399684 ;-0,290063618482714 ;0,00183447805993431;
9356 ;1,21258024713264 ;364,624474939466 ;0,00185426610700949;
9357 ;3,70187042352268 ;0,178596356425796 ;0,00132149551648303;
9358 ;0,179985792122462 ;-966,319391835115 ;0,00307141998100596;
9359 ;0,172716293415738 ;-0,455482356574575 ;0,00205325237244243;
9360 ;-0,554383773536542 ;581,50805999364 ;0,00207485759373947;
9361 ;4,05280275884542 ;0,318098395138792 ;0,00224793664295267;
9362 ;-4,74415704358385 ;-1576,19961834291 ;0,00501007413110519;
9363 ;-0,234963627970582 ;-0,493692677045927 ;0,00251777069246344;
9364 ;-1,38602010226117 ;702,921456291888 ;0,00251649948481337;
9365 ;4,60773391342904 ;0,448032159016899 ;0,00280940066433918;
9366 ;4,59970159239395 ;0,342755214081533 ;0,00283888949944985;
9367 ;4,58207467868133 ;0,313289687514529 ;0,000505670627204455;
9368 ;2,09041082331704 ;-799,353566343615 ;0,00254066569023316;
9369 ;1,41846571395476 ;-0,290063618489162 ;0,00183447805986259;
9370 ;1,21258024701659 ;364,624474931445 ;0,0018542661069371;
9371 ;3,7018704235201 ;0,178596356413902 ;0,00132149551647904;
9372 ;0,179985792071702 ;-966,319391835106 ;0,00307141998100598;
9373 ;0,172716293345889 ;-0,455482356575577 ;0,00205325237245533;
9374 ;-0,554383773724786 ;581,508060003018 ;0,00207485759375256;
9375 ;4,05280275903472 ;0,318098395155562 ;0,00224793664302246;
9376 ;-4,74415704429617 ;-1576,1996184194 ;0,00501007413134826;
9377 ;-0,234963627952957 ;-0,493692677035375 ;0,00251777069270369;
9378 ;-1,38602010220606 ;702,921456284642 ;0,00251649948481632;
9379 ;4,60773391342958 ;0,448032159019827 ;0,0028094006643116;
9380 ;4,59970159245262 ;0,342755214077367 ;0,00283888949942199;
9381 ;4,58207467873767 ;0,313289687514976 ;0,000505670627200256;
9382 ;2,09041082344284 ;-799,3535663307 ;0,0025406656901921;
9383 ;1,41846571409596 ;-0,290063618476623 ;0,00183447805981702;
9384 ;1,2125802473246 ;364,624474901356 ;0,00185426610689107;
9385 ;3,70187042329059 ;0,178596356393448 ;0,00132149551635752;
9386 ;0,179985792494797 ;-966,319391735897 ;0,00307141998069056;
9387 ;0,172716293420652 ;-0,455482356574023 ;0,00205325237232676;
9388 ;-0,554383773575072 ;581,508059974917 ;0,00207485759362263;
9389 ;4,0528027587657 ;0,318098395131043 ;0,00224793664288899;
9390 ;-4,74415704312534 ;-1576,19961828827 ;0,00501007413093154;
9391 ;-0,234963627959912 ;-0,493692677044888 ;0,00251777069231334;
9392 ;-1,38602010221828 ;702,921456286465 ;0,00251649948478974;
9393 ;4,60773391347293 ;0,448032159005764 ;0,00280940066434055;
9394 ;4,59970159244105 ;0,342755214070846 ;0,00283888949945126;
9395 ;4,58207467867714 ;0,313289687508612 ;0,000505670627205993;
9396 ;2,09041082333468 ;-799,353566353303 ;0,00254066569026394;
9397 ;1,41846571390812 ;-0,290063618482324 ;0,00183447805986338;
9398 ;1,21258024706665 ;364,624474925429 ;0,00185426610693785;
9399 ;3,70187042334571 ;0,178596356403844 ;0,00132149551642634;
9400 ;0,179985792257758 ;-966,319391774853 ;0,00307141998081446;
9401 ;0,172716293341898 ;-0,455482356576626 ;0,00205325237238506;
9402 ;-0,554383773715706 ;581,508060003037 ;0,00207485759368151;
9403 ;4,05280275886522 ;0,318098395154236 ;0,00224793664301555;
9404 ;-4,74415704405492 ;-1576,19961839757 ;0,00501007413127888;
9405 ;-0,234963628021268 ;-0,493692677023448 ;0,0025177706926527;
9406 ;-1,38602010223428 ;702,921456279225 ;0,00251649948479772;
9407 ;4,60773391340615 ;0,448032159019576 ;0,00280940066429266;
9408 ;4,59970159245174 ;0,342755214074894 ;0,00283888949940279;
9409 ;4,5820746786782 ;0,313289687514784 ;0,000505670627198047;
9410 ;2,09041082333491 ;-799,353566353319 ;0,00254066569026395;
9411 ;1,41846571408391 ;-0,290063618482948 ;0,00183447805985007;
9412 ;1,2125802470961 ;364,624474919421 ;0,00185426610692443;
9413 ;3,70187042331018 ;0,178596356397945 ;0,00132149551641625;
9414 ;0,179985792364049 ;-966,319391774848 ;0,0030714199808144;
9415 ;0,172716293401179 ;-0,455482356570253 ;0,0020532523723851;
9416 ;-0,554383773671636 ;581,508059986166 ;0,0020748575936816;
9417 ;4,05280275893213 ;0,318098395129123 ;0,00224793664293272;
9418 ;-4,74415704307939 ;-1576,19961829376 ;0,00501007413094894;
9419 ;-0,234963628118463 ;-0,493692677030572 ;0,00251777069232338;
9420 ;-1,38602010233212 ;702,921456297306 ;0,00251649948479711;
9421 ;4,60773391342318 ;0,448032159040762 ;0,00280940066437839;
9422 ;4,5997015924543 ;0,342755214094756 ;0,00283888949948944;
9423 ;4,58207467869703 ;0,313289687524568 ;0,000505670627215881;
9424 ;2,09041082323677 ;-799,353566359786 ;0,00254066569028455;
9425 ;1,41846571404136 ;-0,290063618463642 ;0,00183447805985951;
9426 ;1,21258024718793 ;364,624474919408 ;0,00185426610693399;
9427 ;3,70187042340464 ;0,17859635640277 ;0,00132149551641622;
9428 ;0,179985792336212 ;-966,319391781925 ;0,00307141998083694;
9429 ;0,172716293325459 ;-0,455482356571635 ;0,0020532523723804;
9430 ;-0,55438377353008 ;581,508059986167 ;0,00207485759367677;
9431 ;4,05280275891231 ;0,318098395126587 ;0,00224793664291895;
9432 ;-4,74415704295738 ;-1576,19961828282 ;0,00501007413091418;
9433 ;-0,234963628007363 ;-0,493692677041102 ;0,00251777069230899;
9434 ;-1,38602010224211 ;702,921456281049 ;0,00251649948477652;
9435 ;4,60773391327084 ;0,448032159015315 ;0,00280940066429454;
9436 ;4,5997015922619 ;0,342755214073811 ;0,00283888949940475;
9437 ;4,58207467859398 ;0,313289687495255 ;0,000505670627196512;
9438 ;2,09041082333834 ;-799,353566327454 ;0,00254066569018177;
9439 ;1,41846571392014 ;-0,290063618471677 ;0,00183447805982563;
9440 ;1,21258024708914 ;364,62447492745 ;0,00185426610689972;
9441 ;3,70187042340291 ;0,178596356400934 ;0,00132149551643446;
9442 ;0,179985792135433 ;-966,319391803201 ;0,00307141998090452;
9443 ;0,172716293350209 ;-0,455482356599699 ;0,00205325237245038;
9444 ;-0,554383773755039 ;581,508060017994 ;0,0020748575937475;
9445 ;4,05280275897025 ;0,318098395143561 ;0,00224793664306236;
9446 ;-4,74415704447804 ;-1576,1996184303 ;0,0050100741313829;
9447 ;-0,234963628090535 ;-0,493692677045193 ;0,00251777069270124;
